key_id,key,operation,pX,pY,LR,state,delta,time_diff,time_since_beginning,key_id,press_to_press,release_to_press,hold_time
386,e,1.0,524.0,587.0,0.0,1.0,0.0,0.11,78.9050000000002,386,0.09300000000000352,0.10999999999999943,0.20300000000000296
387,space,1.0,524.0,587.0,0.0,1.0,0.0,0.031,78.9360000000002,387,0.10899999999999466,-0.06199999999999761,0.03100000000000591
388,i,1.0,524.0,587.0,0.0,1.0,0.0,0.031,79.0760000000002,388,0.09399999999999409,0.03100000000000591,0.14000000000000057
389,f,1.0,524.0,587.0,0.0,1.0,0.0,0.062,79.2320000000002,389,0.10899999999999466,0.06199999999999761,0.1559999999999917
390,space,1.0,524.0,587.0,0.0,1.0,0.0,0.047,79.2790000000002,390,0.09399999999999409,-0.06199999999999761,0.046999999999997044
391,t,1.0,524.0,587.0,0.0,1.0,0.0,0.093,79.4660000000002,391,0.0940000000000083,0.09300000000000352,0.1869999999999976
392,h,1.0,524.0,587.0,0.0,1.0,0.0,0.016,79.4820000000002,392,0.09300000000000352,-0.07800000000000296,0.016000000000005343
393,e,1.0,524.0,587.0,0.0,1.0,0.0,0.047,79.6220000000002,393,0.125,0.046999999999997044,0.14000000000000057
394,space,1.0,524.0,587.0,0.0,1.0,0.0,0.094,79.7160000000002,394,0.10900000000000887,-0.03100000000000591,0.09399999999999409
395,w,1.0,524.0,587.0,0.0,1.0,0.0,0.686,80.51100000000021,395,0.10999999999999943,0.686000000000007,0.7950000000000159
396,o,1.0,524.0,587.0,0.0,1.0,0.0,0.078,80.58900000000021,396,0.125,-0.031999999999996476,0.07800000000000296
397,r,1.0,524.0,587.0,0.0,1.0,0.0,0.031,80.74500000000022,397,0.10999999999999943,0.03100000000000591,0.1560000000000059
398,d,1.0,524.0,587.0,0.0,1.0,0.0,0.109,80.96400000000021,398,0.17100000000000648,0.10899999999999466,0.2189999999999941
399,s,1.0,524.0,587.0,0.0,1.0,0.0,0.094,81.22900000000021,399,0.1560000000000059,0.09399999999999409,0.26500000000000057
400,space,1.0,524.0,587.0,0.0,1.0,0.0,0.031,81.41600000000022,400,0.07800000000000296,0.03100000000000591,0.18700000000001182
401,t,1.0,524.0,587.0,0.0,1.0,0.0,0.156,81.65000000000023,401,0.0940000000000083,0.1560000000000059,0.23400000000000887
402,h,1.0,524.0,587.0,0.0,1.0,0.0,0.078,81.72800000000024,402,0.07800000000000296,-0.016000000000005343,0.07800000000000296
403,a,1.0,524.0,587.0,0.0,1.0,0.0,0.047,81.85300000000024,403,0.10899999999999466,0.046999999999997044,0.125
404,t,1.0,524.0,587.0,0.0,1.0,0.0,0.062,81.91500000000023,404,0.125,-0.046999999999997044,0.06199999999999761
405,space,1.0,524.0,587.0,0.0,1.0,0.0,0.047,82.00900000000023,405,0.10900000000000887,-0.03100000000000591,0.09399999999999409
406,i,1.0,524.0,587.0,0.0,1.0,0.0,0.156,82.27400000000024,406,0.09399999999999409,0.1560000000000059,0.2650000000000148
407,space,1.0,524.0,587.0,0.0,1.0,0.0,0.031,82.39900000000024,407,0.1560000000000059,0.03100000000000591,0.125
408,t,1.0,524.0,587.0,0.0,1.0,0.0,0.172,82.72700000000025,408,0.09300000000000352,0.17199999999999704,0.32800000000000296
409,y,1.0,524.0,587.0,0.0,1.0,0.0,0.063,82.88300000000025,409,0.09300000000000352,0.06300000000000239,0.1560000000000059
410,p,1.0,524.0,587.0,0.0,1.0,0.0,0.016,82.99200000000026,410,0.1560000000000059,0.016000000000005343,0.10900000000000887
411,e,1.0,524.0,587.0,0.0,1.0,0.0,0.125,83.11700000000026,411,0.10900000000000887,-0.03100000000000591,0.125
412,space,1.0,524.0,587.0,0.0,1.0,0.0,0.047,83.27300000000027,412,0.07800000000000296,0.046999999999997044,0.1560000000000059
413,a,1.0,524.0,587.0,0.0,1.0,0.0,0.031,83.38200000000028,413,0.10899999999999466,0.03100000000000591,0.10900000000000887
414,r,1.0,524.0,587.0,0.0,1.0,0.0,0.047,83.53800000000027,414,0.09300000000000352,0.046999999999997044,0.1559999999999917
415,e,1.0,524.0,587.0,0.0,1.0,0.0,0.078,83.61600000000027,415,0.10899999999999466,-0.015000000000000568,0.07800000000000296
416,space,1.0,524.0,587.0,0.0,1.0,0.0,0.078,83.80300000000027,416,0.125,0.07800000000000296,0.1869999999999976
417,u,1.0,524.0,587.0,0.0,1.0,0.0,0.437,84.36500000000026,417,0.09300000000000352,0.4369999999999976,0.5619999999999976
418,n,1.0,524.0,587.0,0.0,1.0,0.0,0.094,84.55200000000026,418,0.07800000000000296,0.09399999999999409,0.1869999999999976
419,i,1.0,524.0,587.0,0.0,1.0,0.0,0.062,84.69200000000026,419,0.07800000000000296,0.06199999999999761,0.14000000000000057
420,q,1.0,524.0,587.0,0.0,1.0,0.0,0.063,84.83300000000027,420,0.10899999999999466,0.06300000000000239,0.14100000000000534
421,u,1.0,524.0,587.0,0.0,1.0,0.0,0.078,85.02000000000027,421,0.09300000000000352,0.07800000000000296,0.1869999999999976
422,e,1.0,524.0,587.0,0.0,1.0,0.0,0.016,85.12900000000027,422,0.125,0.016000000000005343,0.10900000000000887
423,space,1.0,524.0,587.0,0.0,1.0,0.0,0.047,85.30100000000027,423,0.04600000000000648,0.046999999999997044,0.17199999999999704
424,t,1.0,524.0,587.0,0.0,1.0,0.0,0.063,85.41000000000028,424,0.07800000000000296,0.06300000000000239,0.10900000000000887
425,o,1.0,524.0,587.0,0.0,1.0,0.0,0.047,85.45700000000028,425,0.12400000000000944,-0.03100000000000591,0.046999999999997044
426,space,1.0,524.0,587.0,0.0,1.0,0.0,0.062,85.55000000000028,426,0.07800000000000296,-0.03100000000000591,0.09300000000000352
427,m,1.0,524.0,587.0,0.0,1.0,0.0,0.156,85.78400000000029,427,0.10899999999999466,0.1560000000000059,0.23400000000000887
428,e,1.0,524.0,587.0,0.0,1.0,0.0,0.094,85.87800000000028,428,0.14000000000000057,-0.015000000000000568,0.09399999999999409
429,",",1.0,524.0,587.0,0.0,1.0,0.0,0.156,86.17400000000029,429,0.046999999999997044,0.1560000000000059,0.2960000000000065
430,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.343,86.56400000000029,430,0.07800000000000296,0.3430000000000035,0.39000000000000057
431,.,1.0,524.0,587.0,0.0,1.0,0.0,0.203,86.8450000000003,431,0.09399999999999409,0.20300000000000296,0.2810000000000059
432,space,1.0,524.0,587.0,0.0,1.0,0.0,0.062,87.00100000000029,432,0.10899999999999466,0.06199999999999761,0.1559999999999917
433,t,1.0,524.0,587.0,0.0,1.0,0.0,0.109,87.21900000000028,433,0.10999999999999943,0.10899999999999466,0.2179999999999893
434,h,1.0,524.0,587.0,0.0,1.0,0.0,0.015,87.34400000000028,434,0.06300000000000239,0.015000000000000568,0.125
435,e,1.0,524.0,587.0,0.0,1.0,0.0,0.015,87.42200000000028,435,0.10899999999999466,0.015000000000000568,0.07800000000000296
436,r,1.0,524.0,587.0,0.0,1.0,0.0,0.047,87.46900000000028,436,0.17199999999999704,-0.06199999999999761,0.046999999999997044
437,e,1.0,524.0,587.0,0.0,1.0,0.0,0.094,87.62500000000027,437,0.125,-0.016000000000005343,0.1559999999999917
438,space,1.0,524.0,587.0,0.0,1.0,0.0,0.031,87.78100000000028,438,0.09399999999999409,0.03100000000000591,0.1560000000000059
439,a,1.0,524.0,587.0,0.0,1.0,0.0,0.015,87.89000000000027,439,0.125,0.015000000000000568,0.10899999999999466
440,r,1.0,524.0,587.0,0.0,1.0,0.0,0.094,87.98400000000026,440,0.1560000000000059,-0.03100000000000591,0.09399999999999409
441,e,1.0,524.0,587.0,0.0,1.0,0.0,0.094,88.10900000000026,441,0.09300000000000352,-0.03100000000000591,0.125
442,space,1.0,524.0,587.0,0.0,1.0,0.0,0.047,88.18700000000027,442,0.09300000000000352,-0.015000000000000568,0.07800000000000296
443,t,1.0,524.0,587.0,0.0,1.0,0.0,0.718,88.99800000000027,443,0.125,0.7180000000000035,0.811000000000007
444,w,1.0,524.0,587.0,0.0,1.0,0.0,0.015,89.13800000000028,444,0.17199999999999704,0.015000000000000568,0.14000000000000057
445,o,1.0,524.0,587.0,0.0,1.0,0.0,0.125,89.26300000000028,445,0.125,-0.046999999999997044,0.125
446,space,1.0,524.0,587.0,0.0,1.0,0.0,0.031,89.34100000000028,446,0.125,-0.046999999999997044,0.07800000000000296
447,s,1.0,524.0,587.0,0.0,1.0,0.0,0.031,89.49700000000028,447,0.10899999999999466,0.03100000000000591,0.1560000000000059
448,e,1.0,524.0,587.0,0.0,1.0,0.0,0.062,89.55900000000028,448,0.1560000000000059,-0.046999999999997044,0.06199999999999761
449,n,1.0,524.0,587.0,0.0,1.0,0.0,0.078,89.68400000000028,449,0.10900000000000887,-0.03100000000000591,0.125
450,t,1.0,524.0,587.0,0.0,1.0,0.0,0.032,89.82500000000029,450,0.10899999999999466,0.031999999999996476,0.14100000000000534
451,e,1.0,524.0,587.0,0.0,1.0,0.0,0.015,89.94900000000028,451,0.17199999999999704,0.015000000000000568,0.12399999999999523
452,d,1.0,524.0,587.0,0.0,1.0,0.0,0.156,90.27700000000029,452,0.03100000000000591,0.1560000000000059,0.32800000000000296
453,n,1.0,524.0,587.0,0.0,1.0,0.0,0.031,90.3390000000003,453,0.125,0.03100000000000591,0.06200000000001182
454,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.343,90.8070000000003,454,0.09399999999999409,0.3430000000000035,0.4680000000000035
455,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.078,90.9790000000003,455,0.07800000000000296,0.07800000000000296,0.17199999999999704
456,n,1.0,524.0,587.0,0.0,1.0,0.0,0.125,91.1820000000003,456,0.07800000000000296,0.125,0.20300000000000296
457,c,1.0,524.0,587.0,0.0,1.0,0.0,0.062,91.3220000000003,457,0.125,0.06199999999999761,0.14000000000000057
458,e,1.0,524.0,587.0,0.0,1.0,0.0,0.406,91.8530000000003,458,0.12399999999999523,0.4060000000000059,0.5310000000000059
459,s,1.0,524.0,587.0,0.0,1.0,0.0,0.25,92.2270000000003,459,0.125,0.25,0.3739999999999952
460,space,1.0,524.0,587.0,0.0,1.0,0.0,0.047,92.3990000000003,460,0.12399999999999523,0.046999999999997044,0.17199999999999704
461,i,1.0,524.0,587.0,0.0,1.0,0.0,0.078,92.6010000000003,461,0.10999999999999943,0.07800000000000296,0.20199999999999818
462,n,1.0,524.0,587.0,0.0,1.0,0.0,0.078,92.7890000000003,462,0.12400000000000944,0.07800000000000296,0.1880000000000024
463,space,1.0,524.0,587.0,0.0,1.0,0.0,0.093,92.8820000000003,463,0.14100000000000534,-0.03100000000000591,0.09300000000000352
464,t,1.0,524.0,587.0,0.0,1.0,0.0,0.015,93.03800000000031,464,0.125,0.015000000000000568,0.1560000000000059
465,h,1.0,524.0,587.0,0.0,1.0,0.0,0.109,93.1470000000003,465,0.0940000000000083,-0.016000000000005343,0.10899999999999466
466,i,1.0,524.0,587.0,0.0,1.0,0.0,0.484,93.7250000000003,466,0.07800000000000296,0.48399999999999466,0.578000000000003
467,s,1.0,524.0,587.0,0.0,1.0,0.0,0.046,93.84900000000032,467,0.10999999999999943,0.04600000000000648,0.12400000000000944
468,space,1.0,524.0,587.0,0.0,1.0,0.0,0.063,93.91200000000032,468,0.14000000000000057,-0.046999999999997044,0.06300000000000239
469,d,1.0,524.0,587.0,0.0,1.0,0.0,0.359,94.41100000000031,469,0.1560000000000059,0.35899999999999466,0.4989999999999952
470,a,1.0,524.0,587.0,0.0,1.0,0.0,0.047,94.61400000000032,470,0.10900000000000887,0.046999999999997044,0.20300000000000296
471,t,1.0,524.0,587.0,0.0,1.0,0.0,0.078,94.69200000000032,471,0.14000000000000057,-0.03100000000000591,0.07800000000000296
472,a,1.0,524.0,587.0,0.0,1.0,0.0,0.047,94.87900000000032,472,0.125,0.046999999999997044,0.1869999999999976
473,space,1.0,524.0,587.0,0.0,1.0,0.0,0.047,95.05100000000031,473,0.07800000000000296,0.046999999999997044,0.17199999999999704
474,s,1.0,524.0,587.0,0.0,1.0,0.0,0.28,95.40900000000032,474,0.1560000000000059,0.28000000000000114,0.3580000000000041
475,a,1.0,524.0,587.0,0.0,1.0,0.0,0.125,95.53400000000032,475,0.17200000000001125,-0.03100000000000591,0.125
476,m,1.0,524.0,587.0,0.0,1.0,0.0,0.078,95.64300000000033,476,0.0940000000000083,-0.06300000000000239,0.10900000000000887
477,p,1.0,524.0,587.0,0.0,1.0,0.0,0.062,95.79900000000033,477,0.10999999999999943,0.06199999999999761,0.1560000000000059
478,l,1.0,524.0,587.0,0.0,1.0,0.0,0.078,95.98700000000034,478,0.09300000000000352,0.07800000000000296,0.1880000000000024
479,e,1.0,524.0,587.0,0.0,1.0,0.0,0.046,96.03300000000034,479,0.10999999999999943,-0.046999999999997044,0.04600000000000648
480,.,1.0,524.0,587.0,0.0,1.0,0.0,0.405,96.54800000000034,480,0.10899999999999466,0.40500000000000114,0.5150000000000006
481,enter,1.0,524.0,587.0,0.0,1.0,0.0,0.188,96.84500000000034,481,0.12399999999999523,0.1880000000000024,0.29699999999999704
482,t,1.0,524.0,587.0,0.0,1.0,0.0,1.701,98.67000000000033,482,0.10899999999999466,1.7009999999999934,1.8249999999999886
483,h,1.0,524.0,587.0,0.0,1.0,0.0,0.0,98.77900000000032,483,0.07800000000000296,0.0,0.10899999999999466
484,i,1.0,524.0,587.0,0.0,1.0,0.0,0.047,98.90400000000032,484,0.07800000000000296,0.046999999999997044,0.125
485,s,1.0,524.0,587.0,0.0,1.0,0.0,0.031,99.01300000000033,485,0.09399999999999409,0.03100000000000591,0.10900000000000887
486,space,1.0,524.0,587.0,0.0,1.0,0.0,0.686,99.79300000000033,486,0.07800000000000296,0.686000000000007,0.7800000000000011
487,i,1.0,524.0,587.0,0.0,1.0,0.0,0.031,99.90200000000034,487,0.09399999999999409,0.03100000000000591,0.10900000000000887
488,s,1.0,524.0,587.0,0.0,1.0,0.0,0.047,100.04300000000033,488,0.14000000000000057,0.046999999999997044,0.14099999999999113
489,space,1.0,524.0,587.0,0.0,1.0,0.0,0.218,100.40100000000034,489,0.10999999999999943,0.21800000000000352,0.3580000000000041
490,a,1.0,524.0,587.0,0.0,1.0,0.0,0.889,101.40000000000033,490,0.10899999999999466,0.8889999999999958,0.9989999999999952
491,space,1.0,524.0,587.0,0.0,1.0,0.0,0.031,101.54000000000033,491,0.06300000000000239,0.03100000000000591,0.14000000000000057
492,t,1.0,524.0,587.0,0.0,1.0,0.0,0.187,101.79000000000033,492,0.125,0.1869999999999976,0.25
493,e,1.0,524.0,587.0,0.0,1.0,0.0,0.031,101.94600000000034,493,0.125,0.03100000000000591,0.1560000000000059
494,s,1.0,524.0,587.0,0.0,1.0,0.0,0.218,102.28900000000034,494,0.09399999999999409,0.21800000000000352,0.3430000000000035
495,t,1.0,524.0,587.0,0.0,1.0,0.0,0.14,102.52300000000034,495,0.10899999999999466,0.14000000000000057,0.23399999999999466
496,space,1.0,524.0,587.0,0.0,1.0,0.0,0.016,102.64800000000034,496,0.09300000000000352,0.016000000000005343,0.125
497,t,1.0,524.0,587.0,0.0,1.0,0.0,0.11,102.85100000000034,497,0.10900000000000887,0.10999999999999943,0.20300000000000296
498,o,1.0,524.0,587.0,0.0,1.0,0.0,0.046,102.89700000000035,498,0.1560000000000059,-0.06300000000000239,0.04600000000000648
499,space,1.0,524.0,587.0,0.0,1.0,0.0,0.062,103.02200000000035,499,0.125,-0.03100000000000591,0.125
500,s,1.0,524.0,587.0,0.0,1.0,0.0,0.062,103.20900000000034,500,0.14100000000000534,0.06199999999999761,0.1869999999999976
501,e,1.0,524.0,587.0,0.0,1.0,0.0,0.093,103.44300000000035,501,0.1560000000000059,0.09300000000000352,0.23400000000000887
502,e,1.0,524.0,587.0,0.0,1.0,0.0,0.203,103.80200000000036,502,0.10899999999999466,0.20300000000000296,0.35900000000000887
503,space,1.0,524.0,587.0,0.0,1.0,0.0,0.094,104.00500000000035,503,0.10899999999999466,0.09399999999999409,0.20299999999998875
504,i,1.0,524.0,587.0,0.0,1.0,0.0,0.187,104.30100000000034,504,0.09399999999999409,0.1869999999999976,0.29599999999999227
505,f,1.0,524.0,587.0,0.0,1.0,0.0,0.031,104.42600000000034,505,0.10899999999999466,0.03100000000000591,0.125
506,space,1.0,524.0,587.0,0.0,1.0,0.0,0.032,104.56700000000033,506,0.07800000000000296,0.031999999999996476,0.14099999999999113
507,t,1.0,524.0,587.0,0.0,1.0,0.0,1.294,105.93900000000033,507,0.09399999999999409,1.293999999999997,1.3719999999999999
508,h,1.0,524.0,587.0,0.0,1.0,0.0,0.0,106.03300000000033,508,0.07800000000000296,0.0,0.09399999999999409
509,e,1.0,524.0,587.0,0.0,1.0,0.0,0.031,106.14200000000034,509,0.10899999999999466,0.03100000000000591,0.10900000000000887
510,space,1.0,524.0,587.0,0.0,1.0,0.0,0.094,106.23600000000033,510,0.09300000000000352,-0.015000000000000568,0.09399999999999409
511,w,1.0,524.0,587.0,0.0,1.0,0.0,0.297,106.62600000000033,511,0.125,0.29699999999999704,0.39000000000000057
512,a,1.0,524.0,587.0,0.0,1.0,0.0,0.031,106.78200000000034,512,0.125,0.03100000000000591,0.1560000000000059
513,o,1.0,524.0,587.0,0.0,1.0,0.0,0.093,107.00000000000034,513,0.10899999999999466,0.09300000000000352,0.21800000000000352
514,r,1.0,524.0,587.0,0.0,1.0,0.0,0.032,107.14100000000033,514,0.09300000000000352,0.031999999999996476,0.14099999999999113
515,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.453,107.68700000000034,515,0.06199999999999761,0.45300000000000296,0.5460000000000065
516,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.078,107.82700000000034,516,0.09399999999999409,0.07800000000000296,0.14000000000000057
517,r,1.0,524.0,587.0,0.0,1.0,0.0,0.514,108.43500000000033,517,0.10999999999999943,0.5139999999999958,0.6079999999999899
518,d,1.0,524.0,587.0,0.0,1.0,0.0,0.109,108.65400000000032,518,0.125,0.10899999999999466,0.2189999999999941
519,s,1.0,524.0,587.0,0.0,1.0,0.0,0.171,108.95000000000033,519,0.046999999999997044,0.17100000000000648,0.2960000000000065
520,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.296,109.29300000000033,520,0.07800000000000296,0.2960000000000065,0.3430000000000035
521,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.078,109.44900000000034,521,0.07800000000000296,0.07800000000000296,0.1560000000000059
522,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.078,109.60500000000035,522,0.10999999999999943,0.07800000000000296,0.1560000000000059
523,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.234,109.94900000000034,523,0.09300000000000352,0.23399999999999466,0.3439999999999941
524,o,1.0,524.0,587.0,0.0,1.0,0.0,0.234,110.27600000000034,524,0.10899999999999466,0.23399999999999466,0.3269999999999982
525,r,1.0,524.0,587.0,0.0,1.0,0.0,0.125,110.51000000000033,525,0.125,0.125,0.23399999999999466
526,d,1.0,524.0,587.0,0.0,1.0,0.0,0.187,110.82200000000033,526,0.14100000000000534,0.1869999999999976,0.3119999999999976
527,s,1.0,524.0,587.0,0.0,1.0,0.0,0.031,110.99400000000034,527,0.14000000000000057,0.03100000000000591,0.17200000000001125
528,space,1.0,524.0,587.0,0.0,1.0,0.0,0.031,111.16500000000035,528,0.10999999999999943,0.03100000000000591,0.17100000000000648
529,t,1.0,524.0,587.0,0.0,1.0,0.0,0.187,111.46200000000034,529,0.125,0.1869999999999976,0.29699999999999704
530,h,1.0,524.0,587.0,0.0,1.0,0.0,0.031,111.61800000000035,530,0.07800000000000296,0.03100000000000591,0.1560000000000059
531,a,1.0,524.0,587.0,0.0,1.0,0.0,0.015,111.71100000000035,531,0.14100000000000534,0.015000000000000568,0.09300000000000352
532,t,1.0,524.0,587.0,0.0,1.0,0.0,0.11,111.82100000000035,532,0.1560000000000059,-0.03100000000000591,0.10999999999999943
533,space,1.0,524.0,587.0,0.0,1.0,0.0,0.078,111.93000000000036,533,0.125,-0.046999999999997044,0.10900000000000887
534,lshift,1.0,524.0,587.0,0.0,1.0,0.0,0.078,112.13300000000037,534,0.14000000000000057,0.07800000000000296,0.20300000000000296
535,I,1.0,524.0,587.0,0.0,1.0,0.0,0.078,112.21100000000037,535,0.07800000000000296,-0.06199999999999761,0.07800000000000296
536,space,1.0,524.0,587.0,0.0,1.0,0.0,0.015,112.30400000000037,536,0.07800000000000296,0.015000000000000568,0.09300000000000352
537,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.203,112.58500000000038,537,0.09399999999999409,0.20300000000000296,0.2810000000000059
538,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.062,112.74100000000037,538,0.10899999999999466,0.06199999999999761,0.1559999999999917
539,i,1.0,524.0,587.0,0.0,1.0,0.0,0.125,112.97500000000036,539,0.07800000000000296,0.125,0.23399999999999466
540,space,1.0,524.0,587.0,0.0,1.0,0.0,0.062,113.11500000000036,540,0.125,0.06199999999999761,0.14000000000000057
541,t,1.0,524.0,587.0,0.0,1.0,0.0,0.063,113.30300000000037,541,0.09300000000000352,0.06300000000000239,0.1880000000000024
542,y,1.0,524.0,587.0,0.0,1.0,0.0,0.141,113.53700000000038,542,0.09300000000000352,0.14100000000000534,0.23400000000000887
543,p,1.0,524.0,587.0,0.0,1.0,0.0,0.031,113.66100000000039,543,0.14100000000000534,0.03100000000000591,0.12400000000000944
544,e,1.0,524.0,587.0,0.0,1.0,0.0,0.031,113.8330000000004,544,0.125,0.03100000000000591,0.17200000000001125
545,space,1.0,524.0,587.0,0.0,1.0,0.0,0.109,113.94200000000039,545,0.10900000000000887,-0.016000000000005343,0.10899999999999466
546,a,1.0,524.0,587.0,0.0,1.0,0.0,0.141,114.1920000000004,546,0.1560000000000059,0.14100000000000534,0.2500000000000142
547,r,1.0,524.0,587.0,0.0,1.0,0.0,0.015,114.36300000000041,547,0.10999999999999943,0.015000000000000568,0.17100000000000648
548,e,1.0,524.0,587.0,0.0,1.0,0.0,0.094,114.4570000000004,548,0.1250000000000142,-0.016000000000005343,0.09399999999999409
549,space,1.0,524.0,587.0,0.0,1.0,0.0,0.078,114.55100000000041,549,0.12400000000000944,-0.03100000000000591,0.0940000000000083
550,u,1.0,524.0,587.0,0.0,1.0,0.0,0.156,114.83100000000043,550,0.07800000000000296,0.1560000000000059,0.28000000000001535
551,n,1.0,524.0,587.0,0.0,1.0,0.0,0.11,115.01900000000043,551,0.06199999999999761,0.10999999999999943,0.1880000000000024
552,i,1.0,524.0,587.0,0.0,1.0,0.0,0.047,115.12800000000043,552,0.09300000000000352,0.046999999999997044,0.10899999999999466
553,q,1.0,524.0,587.0,0.0,1.0,0.0,0.141,115.36200000000044,553,0.1560000000000059,0.14100000000000534,0.23400000000000887
554,u,1.0,524.0,587.0,0.0,1.0,0.0,0.873,116.39100000000045,554,0.07800000000000296,0.8730000000000047,1.0290000000000106
555,e,1.0,524.0,587.0,0.0,1.0,0.0,0.032,116.50100000000045,555,0.17100000000000648,0.031999999999996476,0.10999999999999943
556,space,1.0,524.0,587.0,0.0,1.0,0.0,0.14,116.64100000000045,556,0.0940000000000083,-0.03100000000000591,0.14000000000000057
557,t,1.0,524.0,587.0,0.0,1.0,0.0,0.062,116.79700000000045,557,0.09399999999999409,0.06199999999999761,0.1560000000000059
558,o,1.0,524.0,587.0,0.0,1.0,0.0,0.062,116.85900000000045,558,0.14100000000000534,-0.031999999999996476,0.06199999999999761
559,space,1.0,524.0,587.0,0.0,1.0,0.0,0.078,116.96900000000045,559,0.07800000000000296,-0.03100000000000591,0.10999999999999943
560,m,1.0,524.0,587.0,0.0,1.0,0.0,0.14,117.18700000000045,560,0.10899999999999466,0.14000000000000057,0.21800000000000352
561,e,1.0,524.0,587.0,0.0,1.0,0.0,0.094,117.28100000000045,561,0.09300000000000352,-0.015000000000000568,0.09399999999999409
562,.,1.0,524.0,587.0,0.0,1.0,0.0,0.063,117.43700000000045,562,0.07800000000000296,0.06300000000000239,0.1560000000000059
563,space,1.0,524.0,587.0,0.0,1.0,0.0,0.078,117.59300000000046,563,0.10899999999999466,0.07800000000000296,0.1560000000000059
564,t,1.0,524.0,587.0,0.0,1.0,0.0,0.125,117.82700000000045,564,0.10899999999999466,0.125,0.23399999999999466
565,h,1.0,524.0,587.0,0.0,1.0,0.0,0.015,117.95100000000045,565,0.07800000000000296,0.015000000000000568,0.12399999999999523
566,e,1.0,524.0,587.0,0.0,1.0,0.0,0.047,117.99800000000045,566,0.125,-0.03100000000000591,0.046999999999997044
567,r,1.0,524.0,587.0,0.0,1.0,0.0,0.047,118.07600000000045,567,0.1560000000000059,-0.046999999999997044,0.07800000000000296
568,e,1.0,524.0,587.0,0.0,1.0,0.0,0.078,118.20100000000045,568,0.14000000000000057,-0.03100000000000591,0.125
569,space,1.0,524.0,587.0,0.0,1.0,0.0,0.016,118.35700000000045,569,0.07800000000000296,0.016000000000005343,0.1560000000000059
570,a,1.0,524.0,587.0,0.0,1.0,0.0,0.031,118.46600000000046,570,0.10899999999999466,0.03100000000000591,0.10900000000000887
571,r,1.0,524.0,587.0,0.0,1.0,0.0,0.094,118.56000000000046,571,0.1560000000000059,-0.015000000000000568,0.09399999999999409
572,e,1.0,524.0,587.0,0.0,1.0,0.0,0.11,118.68500000000046,572,0.10900000000000887,-0.03100000000000591,0.125
573,space,1.0,524.0,587.0,0.0,1.0,0.0,0.015,118.73100000000046,573,0.10999999999999943,-0.06300000000000239,0.04600000000000648
574,t,1.0,524.0,587.0,0.0,1.0,0.0,0.109,118.95000000000046,574,0.09300000000000352,0.10899999999999466,0.2189999999999941
575,w,1.0,524.0,587.0,0.0,1.0,0.0,0.266,119.30900000000047,575,0.14000000000000057,0.26600000000000534,0.35900000000000887
576,o,1.0,524.0,587.0,0.0,1.0,0.0,0.031,119.48000000000047,576,0.125,0.03100000000000591,0.17100000000000648
577,space,1.0,524.0,587.0,0.0,1.0,0.0,0.094,119.57400000000047,577,0.10900000000000887,-0.03100000000000591,0.09399999999999409
578,s,1.0,524.0,587.0,0.0,1.0,0.0,0.265,119.94800000000048,578,0.125,0.26500000000000057,0.37400000000000944
579,e,1.0,524.0,587.0,0.0,1.0,0.0,0.109,120.05700000000047,579,0.14100000000000534,-0.016000000000005343,0.10899999999999466
580,n,1.0,524.0,587.0,0.0,1.0,0.0,0.094,120.16700000000047,580,0.09300000000000352,-0.03100000000000591,0.10999999999999943
581,t,1.0,524.0,587.0,0.0,1.0,0.0,0.047,120.30700000000047,581,0.10899999999999466,0.046999999999997044,0.14000000000000057
582,e,1.0,524.0,587.0,0.0,1.0,0.0,0.031,120.44700000000047,582,0.1560000000000059,0.03100000000000591,0.14000000000000057
583,d,1.0,524.0,587.0,0.0,1.0,0.0,0.094,120.69700000000047,583,0.10899999999999466,0.09399999999999409,0.25
584,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.203,121.00900000000047,584,0.09399999999999409,0.20300000000000296,0.3119999999999976
585,n,1.0,524.0,587.0,0.0,1.0,0.0,0.124,121.22700000000046,585,0.07800000000000296,0.12399999999999523,0.2179999999999893
586,d,1.0,524.0,587.0,0.0,1.0,0.0,0.125,121.43000000000046,586,0.06300000000000239,0.125,0.20300000000000296
587,backspace,1.0,524.0,587.0,0.0,1.0,0.0,0.28,121.77300000000047,587,0.0940000000000083,0.28000000000000114,0.3430000000000035
588,c,1.0,524.0,587.0,0.0,1.0,0.0,0.078,121.85100000000047,588,0.125,-0.016000000000005343,0.07800000000000296
589,e,1.0,524.0,587.0,0.0,1.0,0.0,0.109,122.08500000000046,589,0.125,0.10899999999999466,0.23399999999999466
590,s,1.0,524.0,587.0,0.0,1.0,0.0,0.094,122.30400000000046,590,0.125,0.09399999999999409,0.2189999999999941
